,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
367,49.816326530612244,40.53333333333333,1.7333333333333334,7.111111111111111,2.6222222222222222,1.2222222222222223,3.577777777777778,3.7111111111111112,6.666666666666667,10.022222222222222,5.044444444444444,10.088888888888889,2.4,9.88888888888889,2.577777777777778,7.4,2.7333333333333334,3.4,1.8444444444444446,3.911111111111111,22.377777777777776,27.82285741180843,24.557539112719073,8.674413786847754,18.1398885210344,13.802649430929238,6.044865924104853,13.8424395000712,9.583656121046111,19.15487120575576,20.373209780682,15.253845350592675,16.954246212865517,9.053879128458004,24.163479413646908,7.846507297369755,16.222038880934342,8.459529322819106,14.339075664389622,8.857343013145941,16.023877385472176,32.971260825210194
368,27.224489795918366,48.0,0.3142857142857143,11.885714285714286,2.5142857142857142,0.8285714285714286,3.0285714285714285,2.5428571428571427,7.6,2.1142857142857143,1.7714285714285714,1.3142857142857143,1.7428571428571429,7.6571428571428575,2.2857142857142856,7.0285714285714285,3.4285714285714284,1.6571428571428573,3.2,8.571428571428571,14.457142857142857,30.138061004126254,20.98038299431722,1.8593393604027362,22.01172338519987,8.074547623720546,3.666106399772622,15.515619671205934,7.901388028258658,19.79928697468377,7.764062871261896,7.4442465517128795,4.034931507337834,5.902855027780338,19.870082236045903,8.31925982486504,15.137576374287764,17.003954063144015,6.530214198553642,14.170806776816983,21.45348691565863,20.89939888967097
369,66.24489795918367,37.361702127659576,0.8297872340425532,7.638297872340425,4.191489361702128,0.574468085106383,0.6170212765957447,14.297872340425531,4.23404255319149,7.0,4.723404255319149,10.319148936170214,5.76595744680851,6.9361702127659575,4.76595744680851,5.617021276595745,3.723404255319149,4.361702127659575,0.8297872340425532,3.4893617021276597,25.5531914893617,26.423262014940626,24.06370668971166,4.04496008974867,16.049414904566103,17.32256419651189,3.9383547704431554,4.230084753438944,28.429864039205256,16.723080595597377,16.594918027752534,14.697976979487576,21.134256534355416,16.5203599891789,17.332307424750176,16.14366582737563,17.49851321819552,16.425989650100203,17.44734380172037,4.274897145653967,13.99203553023543,35.4080612969753
370,15.122448979591837,44.84,3.68,4.56,4.0,1.0,4.4,5.48,2.48,12.56,5.44,0.84,1.68,9.04,4.6,2.52,0.6,8.64,9.8,2.68,7.44,26.356239499295384,20.592636224307626,13.113987443438651,13.744938462333446,17.58076600530629,3.605551275463989,14.156859350387942,15.14408575429145,7.3999999999999995,25.22578046364473,14.919450392021822,3.077878056930348,6.878226515607057,16.496161169597407,11.803954139750514,7.572538103788805,1.9578900207451218,19.640264763999493,22.62189205172725,6.768308503607087,14.280172734716249
371,48.93877551020408,21.571428571428573,0.6428571428571429,1.5476190476190477,2.4285714285714284,4.619047619047619,4.809523809523809,2.5952380952380953,0.023809523809523808,22.095238095238095,2.3333333333333335,6.809523809523809,2.1666666666666665,28.333333333333332,25.095238095238095,9.714285714285714,12.785714285714286,0.7619047619047619,0.7619047619047619,1.5238095238095237,8.428571428571429,35.20973359933379,22.22517014902946,4.1661904489764785,6.652351064142958,13.965362826830436,14.229739351009812,17.20924042092716,10.338324447460161,0.15430334996209188,30.733162769952045,7.81077013368725,16.33377183037453,8.762215631004954,36.85215462918022,35.433764746189034,22.010292175990624,27.402630917206988,3.7793374294104267,4.937707198786939,5.124013743237104,22.339009800906968
372,13.714285714285714,48.75,0.35714285714285715,11.892857142857142,2.642857142857143,0.0,1.75,5.464285714285714,0.6428571428571429,4.535714285714286,3.107142857142857,1.1428571428571428,4.857142857142857,11.214285714285714,2.857142857142857,4.0,4.142857142857143,1.5,1.5357142857142858,5.0,12.035714285714286,22.896506283710625,25.61484667864265,1.8898223650461359,20.035781484198207,8.97822173976927,0.0,7.998263700467885,12.078392531192474,3.4016802570830453,13.712611504950994,8.651008443525363,3.228510558025236,13.901010583338726,20.033965866991696,8.435877023998223,14.72966269006059,17.377538260030846,7.193103693173117,6.449129386302454,13.058273948670188,21.026406929377835
373,38.46938775510204,50.395348837209305,3.744186046511628,19.069767441860463,6.744186046511628,0.8604651162790697,3.2325581395348837,3.7906976744186047,5.046511627906977,1.2093023255813953,6.093023255813954,6.511627906976744,3.186046511627907,3.9767441860465116,3.441860465116279,5.883720930232558,3.0,3.046511627906977,1.2790697674418605,11.534883720930232,10.581395348837209,31.484190504135245,24.59010596123853,13.49090173705406,26.47226342602782,18.335618502502843,5.488435440819169,14.310896962508652,14.868564057120935,17.848507325039943,5.05473912253632,17.52795583861388,21.99282577073849,10.509079552720316,9.315855332488702,13.4806781049969,20.343724084703666,11.771636613972952,14.803399687349968,6.411765901154461,25.897553513070463,22.08881699190526
374,42.04081632653061,71.35,9.25,32.475,19.875,0.475,0.675,3.175,8.55,4.725,1.425,2.875,5.9,1.95,1.8,1.475,0.025,5.825,3.025,12.575,10.475,32.79161426319837,20.981738091333934,22.76383771889766,36.73954587048173,31.05098165176846,2.8463877242784514,4.109947282711385,8.053944725476184,21.34448826950836,12.915876733496336,6.029361917168779,8.364109835083068,20.042007166999294,8.500226241332994,10.148133591188838,4.846291206844514,0.15811388300841897,20.862046879441152,11.472346908533739,25.364913683153873,23.77241182763255
375,63.83673469387755,70.16666666666667,7.958333333333333,40.604166666666664,22.0,0.4166666666666667,0.7291666666666666,6.1875,0.875,2.5625,2.9791666666666665,1.9375,5.729166666666667,2.8125,0.20833333333333334,0.020833333333333332,1.1666666666666667,4.270833333333333,1.0833333333333333,9.125,5.875,29.453598350325777,20.548161726894442,17.26015992299539,31.91593984691751,32.596175209644954,1.9875499012425022,4.9065287956655315,19.216190259390814,4.987750953532873,8.03954653638116,12.903058491680026,9.842172070423773,15.440675191020956,13.997957677780576,1.1661599710220656,0.14433756729740643,7.36100517342032,16.594974352461815,5.953126599700088,21.07799598855681,13.248243560819997
376,24.142857142857142,61.02857142857143,1.7428571428571429,24.37142857142857,14.114285714285714,0.0,1.5142857142857142,5.942857142857143,3.2,0.8571428571428571,1.3142857142857143,1.5714285714285714,3.6,5.514285714285714,0.0,1.5142857142857142,1.7428571428571429,2.8285714285714287,4.6,7.0,8.8,28.043121557106765,20.70164204098982,10.3108819076879,27.5916501801517,24.01809541914232,0.0,8.958635100122281,15.461418504939127,12.68115786140533,4.899837074979588,7.603294288242004,9.296696802013686,12.10298942167498,18.975791742873533,0.0,6.2514536124734645,10.138287525493629,13.311838416116935,16.088358962854073,17.79457947869321,16.142381193251364
377,51.53061224489796,64.97916666666667,2.75,25.75,15.25,0.020833333333333332,0.3125,3.75,6.666666666666667,4.625,3.75,4.520833333333333,6.270833333333333,4.708333333333333,0.4166666666666667,1.5416666666666667,2.2291666666666665,2.1458333333333335,2.7291666666666665,15.0,9.020833333333334,28.403419718419126,26.20255760078956,10.399468071503117,33.69797013900632,28.642699860857196,0.14433756729740643,1.6393596310755,12.255263741009498,21.330562763354813,16.3246648005729,15.151012886581599,13.04328242092674,15.317546027744026,17.235488294144396,2.132158364376376,6.772781361884244,14.425508705707381,12.230045986123478,9.47278202487422,26.430156857070706,19.288944671101696
378,3.7551020408163267,52.7,3.75,7.9,0.4,0.75,0.0,4.85,9.15,10.75,2.8,4.35,0.65,2.35,3.3,0.0,4.75,1.35,0.0,9.0,4.7,11.808419687248762,31.50789374777458,13.162446581088183,17.38087272958712,1.7888543819998317,3.3541019662496847,0.0,20.767573408156235,22.420092022910822,21.304496683737177,12.521980673998828,10.761896721890224,2.9068883707497277,7.631479128203821,10.483571107113011,0.0,11.068566207722517,4.307582054690861,0.0,27.854887126716296,12.872246767449155
379,33.755102040816325,51.15384615384615,3.3846153846153846,16.743589743589745,15.128205128205128,0.6410256410256411,3.8461538461538463,2.6153846153846154,5.128205128205129,9.58974358974359,2.9743589743589745,5.846153846153846,6.358974358974359,6.17948717948718,2.282051282051282,7.589743589743589,2.6153846153846154,0.8974358974358975,0.48717948717948717,7.564102564102564,11.692307692307692,31.441434056197306,27.592465086589417,14.50338505789775,24.906898165936138,29.900870861441554,3.68129825131226,12.566744881753467,8.305405293242485,18.465015979270365,20.512791835337573,9.71836887842914,16.007462834464466,17.377370613723283,19.139201703189133,8.620504069853077,20.86134419234462,8.499583223885576,3.747243701392378,2.72292214234127,17.932321409876046,24.761125990630685
380,8.428571428571429,47.23529411764706,0.7647058823529411,1.8235294117647058,1.9411764705882353,0.0,4.882352941176471,13.294117647058824,0.0,1.9411764705882353,8.352941176470589,0.5294117647058824,10.352941176470589,5.823529411764706,5.882352941176471,0.5294117647058824,7.235294117647059,9.882352941176471,0.0,6.176470588235294,5.0588235294117645,18.835914277429353,19.034604710121727,3.152963125472329,3.98803357116084,5.550569658099227,0.0,13.837821147769148,17.294380250107086,0.0,5.482592774355193,19.79248966297125,2.1828206253269973,21.154022006673426,16.97142927878221,24.2535625036333,2.182820625326998,23.303780304289436,27.390423401576825,0.0,23.016937497519212,12.356529590844339
381,40.08163265306123,42.7906976744186,1.0465116279069768,2.4186046511627906,0.0,0.0,2.7209302325581395,15.86046511627907,3.186046511627907,3.6744186046511627,4.4186046511627906,11.534883720930232,5.930232558139535,1.627906976744186,1.3953488372093024,2.2325581395348837,0.813953488372093,6.162790697674419,1.1395348837209303,2.7209302325581395,23.069767441860463,30.266067863955797,20.60230932448256,6.862435664967204,8.44374256374713,0.0,0.0,10.133221133609778,30.571213814047855,10.737685779652304,16.85049233452353,16.645080151346217,23.41890652281299,15.976761917647787,6.152905840077103,8.995076788056574,13.150841380474352,3.9173351848120057,16.48654607704075,7.317888699386686,10.277867069339663,31.08620529219413
382,6.408163265306122,45.64705882352941,2.4705882352941178,7.647058823529412,0.8823529411764706,3.5294117647058822,4.294117647058823,4.9411764705882355,4.0588235294117645,8.411764705882353,2.7058823529411766,2.764705882352941,7.764705882352941,1.6470588235294117,11.294117647058824,6.647058823529412,0.47058823529411764,1.7647058823529411,5.352941176470588,4.588235294117647,11.294117647058824,16.96432330822904,23.377182188168522,8.761547002804527,13.018934175224313,2.4970570913871906,13.555984135515688,15.539323931088315,11.712549830391836,12.537297297640022,20.050121020611734,10.39690281936376,8.250222813390451,18.988580159416564,4.859799075972537,24.461103577624904,17.877853536116227,1.4627733530362594,5.911106196862668,13.430102272835585,13.341939624401556,18.302201731903573
383,6.571428571428571,52.84615384615385,0.0,15.692307692307692,9.615384615384615,0.0,3.5384615384615383,7.230769230769231,7.769230769230769,6.538461538461538,0.23076923076923078,4.923076923076923,3.8461538461538463,4.6923076923076925,4.153846153846154,0.0,0.0,2.923076923076923,9.692307692307692,13.923076923076923,1.9230769230769231,14.354151548129442,18.479024838295956,0.0,25.12098928314931,22.54454280433316,0.0,11.080127741557437,19.871058712584343,21.071915931534104,11.609015064562142,0.8320502943378437,10.919871324497818,10.991255265332178,16.91835598486949,14.976905298081189,0.0,0.0,8.655071138370637,21.246115783771767,27.78927112652633,6.933752452815364
384,9.877551020408163,52.285714285714285,7.714285714285714,5.619047619047619,0.0,0.0,5.095238095238095,5.9523809523809526,0.14285714285714285,2.380952380952381,3.142857142857143,0.42857142857142855,5.0476190476190474,8.714285714285714,2.1904761904761907,0.0,0.0,6.0476190476190474,7.571428571428571,4.857142857142857,8.095238095238095,20.725017745329374,22.660853596329634,18.488220187846256,16.803202642580345,0.0,0.0,21.79886410321593,15.66357618960687,0.6546536707079771,8.15767240379381,12.889087300060133,1.9639610121239313,8.393307991943287,19.70315420724016,8.936548817183555,0.0,0.0,19.247015847855973,23.23912956324188,15.340422791715083,20.359039176505256
385,49.244897959183675,33.0,0.7441860465116279,1.1395348837209303,2.3488372093023258,0.0,1.8604651162790697,1.5116279069767442,3.7906976744186047,8.86046511627907,9.488372093023257,5.4186046511627906,2.2093023255813953,9.534883720930232,2.9302325581395348,3.558139534883721,8.883720930232558,7.1395348837209305,3.13953488372093,2.0930232558139537,26.11627906976744,34.77219351977771,21.963172639237538,4.879954250643351,6.73505893264009,13.787302165277938,0.0,8.98830296856456,8.128058671233376,17.28412172450123,20.37222828982637,25.335249388402218,14.331504686461681,8.396592674965255,18.119114922683043,12.217074992534034,16.33037241225452,24.418191210970225,20.200873855861307,11.181577951827801,9.04700411735544,34.848795362336126
386,72.65306122448979,52.6875,16.1875,5.604166666666667,0.16666666666666666,0.6041666666666666,6.229166666666667,11.604166666666666,2.125,6.604166666666667,15.354166666666666,1.8958333333333333,12.5,10.583333333333334,5.458333333333333,1.7083333333333333,5.4375,3.25,1.4791666666666667,1.9791666666666667,6.75,25.05373476849989,27.257758021165746,30.78798898852354,17.869193249161707,0.8832563863180564,3.6246178570890857,17.496795552612745,23.046428239749623,14.429026596088812,17.1013743174664,30.13832619230469,7.005285491876478,21.178069749103017,21.63314373366522,17.77274788477816,7.710060665195375,18.438980737510896,12.698634538757943,7.806133931105373,12.995072033779591,17.78057749822015
387,80.61224489795919,49.775510204081634,18.79591836734694,6.244897959183674,0.02040816326530612,0.24489795918367346,2.3877551020408165,11.53061224489796,3.489795918367347,2.673469387755102,8.571428571428571,1.0612244897959184,10.775510204081632,5.387755102040816,2.4285714285714284,2.3469387755102042,2.7755102040816326,5.918367346938775,0.7346938775510204,0.32653061224489793,4.326530612244898,17.59476286490127,26.481334075566675,28.163199681970276,16.960162406166337,0.14285714285714285,1.5749419598419332,7.02619007277596,27.020903976378744,15.344817867089516,11.076227838449862,21.601504577227963,5.237716436519614,21.436208956384252,18.049487904243776,12.61777846268246,11.183229669927204,14.517611870475417,16.62432546838854,4.999064538341483,2.144642113714633,17.35221858425943
388,13.326530612244898,50.08,0.92,8.08,5.88,2.08,4.92,7.84,5.2,8.96,4.56,8.28,5.6,6.36,5.44,7.84,0.0,4.56,0.0,5.88,16.08,22.529043990574745,23.572441536675836,3.5580893749314395,16.245307014642723,16.85803468181666,10.399999999999999,17.165663401103963,19.405068066530106,18.384776310850235,21.312124874509035,16.044417513058345,21.80886669835612,14.750706197783659,17.644356982710743,13.684175775934287,22.58074400900023,0.0,14.70283419390062,0.0,21.040278832119437,29.94149851516008
389,77.83673469387755,29.102040816326532,1.9795918367346939,9.204081632653061,3.5714285714285716,0.7551020408163265,1.8979591836734695,3.5918367346938775,3.5306122448979593,14.122448979591837,6.510204081632653,10.040816326530612,5.204081632653061,15.285714285714286,2.816326530612245,11.10204081632653,6.469387755102041,4.36734693877551,3.7755102040816326,2.020408163265306,25.755102040816325,18.611540929818595,22.407443794751906,10.886707866167132,18.635740294566535,14.136241839093339,4.858543215498939,10.57758025644961,9.488849524896178,11.935769142959067,26.32301959396409,14.262600348726144,22.760491338861616,16.05586548045699,31.482799536678222,14.686549216584421,26.682738566627034,19.00230472953251,15.566649550603115,11.53484811726775,6.8266933061767645,36.88582079214457
390,16.224489795918366,39.56521739130435,2.1739130434782608,4.869565217391305,3.4347826086956523,0.13043478260869565,0.8260869565217391,11.956521739130435,3.608695652173913,5.217391304347826,2.739130434782609,0.08695652173913043,4.217391304347826,6.956521739130435,8.26086956521739,2.0434782608695654,0.0,4.6521739130434785,0.2608695652173913,4.565217391304348,7.956521739130435,28.648200427864598,23.997776576850008,9.590014569678209,11.639682703524837,11.547632921380751,0.6255432421712241,2.9947252706450924,25.638178670365743,11.101757151807439,15.920131685553844,8.38948146249136,0.4170288281141496,10.304264438214318,14.175774023663061,22.332645064414617,9.800177460682518,0.0,16.413987094305146,1.2510864843424485,15.132223555159374,18.039044171588078
391,74.85714285714286,24.520833333333332,6.145833333333333,0.3333333333333333,0.020833333333333332,2.875,7.125,4.916666666666667,2.9375,9.208333333333334,28.604166666666668,7.770833333333333,5.833333333333333,9.333333333333334,4.5625,1.4375,11.770833333333334,2.3541666666666665,2.0833333333333335,3.0416666666666665,9.145833333333334,24.006943440041113,25.07604568858269,20.5943491354317,2.166803050808474,0.14433756729740643,10.222263978740905,16.70599968669684,12.804310001321006,11.365131913192002,22.080084733622993,36.03883223799038,16.174894630632277,17.57093021591293,18.323724109695256,12.867419272076443,4.6854516801273824,27.091051818865974,7.9746662261463745,14.28707693602461,15.697890267970674,21.870012095973202
392,12.979591836734693,45.69230769230769,2.576923076923077,4.0,0.038461538461538464,1.8076923076923077,3.6923076923076925,2.730769230769231,1.2307692307692308,9.153846153846153,3.1538461538461537,7.884615384615385,2.423076923076923,12.653846153846153,2.8461538461538463,3.730769230769231,0.2692307692307692,5.115384615384615,4.653846153846154,4.5,6.461538461538462,26.164137188715628,28.113725090452498,13.139781054258323,12.902712893031449,0.19611613513818402,9.217458351494649,15.914192988070061,6.48418193642154,3.502087289691019,19.848813179013607,8.336389183296605,17.895981499938863,8.396061347670475,19.34516437292236,8.661142223482113,16.69384962747105,1.0023050357128733,20.404562084155444,18.21634937673804,19.430388570484123,19.091842801009584
393,70.24489795918367,34.958333333333336,2.9791666666666665,8.8125,1.3125,2.2916666666666665,2.8541666666666665,1.4166666666666667,2.6458333333333335,13.604166666666666,9.604166666666666,11.1875,6.666666666666667,10.916666666666666,3.1458333333333335,7.625,4.8125,2.2708333333333335,4.645833333333333,5.333333333333333,30.041666666666668,23.420548858716728,24.571180431583223,12.169878377219387,19.313380049493414,6.31161121823998,11.579435795121167,14.054588988341344,5.30288293062241,10.165627490199677,28.31414922082758,19.688791047390424,20.115259635728442,19.399861080148952,23.87185054047863,9.587202425870123,18.928336294920825,16.04336709233989,9.595521081353262,20.266826036374123,18.989732201324337,34.46488088162205
394,3.857142857142857,49.0,6.157894736842105,6.894736842105263,0.05263157894736842,0.0,2.5789473684210527,5.842105263157895,0.05263157894736842,4.631578947368421,0.05263157894736842,0.05263157894736842,5.631578947368421,7.526315789473684,6.7368421052631575,4.421052631578948,0.05263157894736842,0.0,0.0,5.105263157894737,5.7894736842105265,10.614455552060436,26.699979192667715,19.44868792459543,19.750934540033253,0.22941573387056177,0.0,11.241370959657532,16.415653633362467,0.22941573387056177,15.780475018606555,0.22941573387056177,0.22941573387056177,16.7803142809788,16.456570525182105,20.30829634865503,13.30545330754643,0.22941573387056177,0.0,0.0,22.253326185444507,17.06386353076264
395,60.61224489795919,44.78260869565217,0.021739130434782608,12.282608695652174,1.8478260869565217,0.021739130434782608,0.6086956521739131,7.978260869565218,14.217391304347826,3.782608695652174,4.717391304347826,5.217391304347826,10.41304347826087,7.586956521739131,1.0217391304347827,8.108695652173912,2.217391304347826,7.782608695652174,7.956521739130435,8.043478260869565,36.630434782608695,34.11061438328899,28.723906453203174,0.1474419561548971,25.914957537194415,10.97465239399782,0.1474419561548971,3.980386697403854,20.146672325649757,28.155057207841217,13.221048947254545,14.147890370382683,13.775845275099387,25.701341155629756,20.001751131067977,6.780655918566457,16.7772706837019,9.966417039188844,17.719936096546743,24.676535432798982,21.900742272290564,35.2794297608565
396,20.877551020408163,46.59375,0.0,10.78125,4.6875,0.71875,2.46875,6.03125,6.75,4.65625,1.90625,4.5,5.59375,8.90625,3.6875,5.46875,2.0,4.21875,4.25,2.6875,14.46875,27.949085146820416,20.113964616172645,0.0,19.343640073427817,12.619589226994059,4.065863991822648,13.965358928434314,17.122866007844035,16.978164344714333,15.497365801135157,7.389440482550847,15.921176808507024,18.57306300411536,22.428897510764703,10.708566061652428,18.804571124098796,7.197669873848287,13.12897405273616,14.224014224021335,7.99369711387585,24.88293154469675
397,74.14285714285714,28.74468085106383,4.25531914893617,6.808510638297872,5.659574468085107,3.6808510638297873,3.723404255319149,5.1063829787234045,8.51063829787234,8.595744680851064,5.1063829787234045,9.829787234042554,6.76595744680851,12.659574468085106,5.042553191489362,10.97872340425532,3.5106382978723403,0.8085106382978723,12.23404255319149,5.0638297872340425,19.659574468085108,26.113534166532624,23.536713306353853,14.067335097443141,16.632391521774,19.37757174600336,11.010087041038723,12.225600594581948,11.942314324089622,21.494056145449107,17.461335641014912,15.652800891954833,19.294422655418334,15.919925668874765,25.746486966561747,15.718941007045565,23.323331630255467,10.906464657387803,2.9461714129441927,29.20855500493667,18.315358553053752,27.11190705507106
398,22.346938775510203,43.90909090909091,4.393939393939394,11.757575757575758,3.8181818181818183,0.48484848484848486,2.303030303030303,4.575757575757576,6.2727272727272725,9.727272727272727,2.757575757575758,4.0606060606060606,3.0,9.636363636363637,1.6363636363636365,1.5757575757575757,7.393939393939394,2.242424242424242,2.8181818181818183,1.2727272727272727,12.575757575757576,27.522378031649204,25.561645629198587,18.791519686316278,22.096422650270654,15.216057606716305,2.6115274759373612,11.657842983601341,16.624587030642104,19.13973734027051,24.911434030471728,10.64785865511906,11.792315808237674,11.903255857117413,22.71400749237431,5.183014216036491,6.614521444473058,18.843001674924626,12.703420560596822,11.73790479987417,5.22178565766017,22.458336847135275
399,79.10204081632654,24.163265306122447,0.22448979591836735,0.7959183673469388,0.6530612244897959,7.510204081632653,26.367346938775512,8.653061224489797,2.979591836734694,20.367346938775512,5.3061224489795915,12.46938775510204,5.081632653061225,14.918367346938776,10.816326530612244,11.387755102040817,16.102040816326532,4.3061224489795915,1.2244897959183674,0.8367346938775511,16.79591836734694,22.5168870868429,25.43238334189267,1.0260219726864415,5.427474826583463,4.427899334561121,20.346091402875146,38.70222532229845,18.175706107796934,12.087338064958665,32.59262050778712,15.632770176822811,25.615833352974224,18.664624220136645,31.230885310520932,27.077568721935805,25.607466624771284,30.60449646835629,16.781939798526288,7.229180757303603,5.713095114061456,30.521153587741914
400,78.83673469387755,23.693877551020407,0.8571428571428571,1.2244897959183674,0.02040816326530612,11.816326530612244,33.714285714285715,17.632653061224488,0.46938775510204084,13.551020408163266,8.673469387755102,2.489795918367347,9.081632653061224,13.551020408163266,9.673469387755102,11.693877551020408,17.040816326530614,2.204081632653061,0.7142857142857143,0.5306122448979592,10.142857142857142,21.01224537697751,23.29181193899179,5.578978401105354,5.902913497172563,0.14285714285714285,25.08956744461377,38.96633162102894,30.531878065905026,3.1431276939825836,27.9426952473643,20.852046017819248,11.679972975460304,23.147027108153175,28.450293806691622,23.323260702481512,26.832974181058667,30.547748951213965,10.22655772942183,4.856267428111161,2.6622518727599003,21.315096371664215
401,91.06122448979592,16.8125,1.375,0.8541666666666666,0.020833333333333332,8.416666666666666,36.020833333333336,18.770833333333332,0.020833333333333332,17.75,9.125,6.645833333333333,9.791666666666666,13.291666666666666,6.229166666666667,9.395833333333334,14.416666666666666,2.4791666666666665,0.6041666666666666,0.020833333333333332,11.0625,16.51313639104903,23.084171836167354,6.976022764944312,3.364328413481489,0.14433756729740643,22.57831131515312,41.846471969713974,30.131795310808855,0.14433756729740643,33.38842964325446,20.922984409394008,14.576999637775819,25.014003170422935,29.191195359642666,19.16472777735551,23.960729914052788,28.08712382610037,9.591639939947122,2.5494228244033286,0.14433756729740643,24.62778767027024
402,5.571428571428571,48.1,0.0,15.7,1.0,0.0,7.3,2.8,0.0,20.2,11.6,3.3,0.6,13.2,9.9,0.0,0.0,4.3,2.5,9.4,3.8,15.660459763365836,28.505165223945717,0.0,22.691408065609327,3.1622776601683795,0.0,23.08462691922917,8.854377448471462,0.0,27.579380381404913,26.50031446354301,7.149980574954188,1.8973665961010278,23.26561602212348,21.168372634664202,0.0,0.0,13.597793938724033,7.905694150420948,26.090440991119923,12.016655108639842
403,16.26530612244898,32.56,2.36,3.08,3.24,0.28,5.32,6.96,0.0,10.16,4.04,2.6,13.96,8.36,6.0,15.72,2.0,4.08,5.8,7.08,10.44,25.253527402295777,25.380569996226118,10.617909398746999,9.599999999999998,11.369843153418316,1.4000000000000004,17.717035116896195,22.00280285175808,0.0,19.435105693906923,13.286835590162172,7.968688725254614,29.79580507386904,14.806755215103683,15.286159317064135,28.073593761160442,6.34428877022476,16.129476122924753,19.680785892167346,19.608501557572758,20.277409433488618
404,14.673469387755102,58.689655172413794,3.2413793103448274,21.344827586206897,6.275862068965517,1.0,4.241379310344827,1.4137931034482758,3.1724137931034484,6.862068965517241,3.2413793103448274,2.896551724137931,3.689655172413793,5.896551724137931,1.103448275862069,4.137931034482759,0.7241379310344828,4.896551724137931,3.0344827586206895,1.6896551724137931,16.275862068965516,25.002822969868525,20.99167087931351,12.996304893572622,29.531189156634483,22.32854763321759,5.385164807134504,17.158203311731082,7.058516848355763,12.360851119323808,17.71747349356205,11.472498707822334,9.589223220388778,8.82408816930704,14.474965649073985,5.066309079076117,15.619868615532676,3.89960210171809,15.23000991366859,9.178712789542244,4.781687152010725,30.86132178416876
405,60.12244897959184,50.276595744680854,0.02127659574468085,19.382978723404257,8.106382978723405,1.7234042553191489,3.106382978723404,3.5531914893617023,4.8936170212765955,4.787234042553192,3.5319148936170213,4.127659574468085,7.23404255319149,5.553191489361702,2.8297872340425534,3.765957446808511,2.6595744680851063,3.0638297872340425,1.3829787234042554,14.212765957446809,15.46808510638298,30.95873103360156,25.240324989001554,0.14586499149789456,27.568533726041455,20.041515653169192,7.534564202681487,11.546190869255078,13.011380487929218,16.30581923671955,14.221747232920318,14.27044843119452,14.72445026843713,18.342410782187212,14.589764891627613,13.488028748448157,15.247541164508052,11.073424111543657,14.46195045976969,8.098720219589612,27.726095203375504,24.570087030538815
406,42.10204081632653,32.2972972972973,2.8378378378378377,2.4324324324324325,0.43243243243243246,5.648648648648648,5.378378378378378,9.027027027027026,1.9189189189189189,16.10810810810811,3.135135135135135,5.918918918918919,6.405405405405405,12.91891891891892,8.405405405405405,4.4324324324324325,11.0,0.7297297297297297,1.945945945945946,2.810810810810811,8.675675675675675,36.181973468588374,23.447180433268954,11.838058947295352,7.661376945216618,2.303868010066507,18.599904743209212,13.69377667115685,19.075124124376234,9.647620254579708,28.61699551721726,10.942176713580858,14.618060325764414,17.943521671343397,26.322126706524966,18.507445137714868,15.492902569564885,20.056863607697434,4.272968319360471,7.1916075545888365,11.66151752521905,21.217202211169823
407,80.59183673469387,24.224489795918366,0.40816326530612246,11.612244897959183,8.10204081632653,1.5918367346938775,3.4693877551020407,1.1020408163265305,6.6938775510204085,26.142857142857142,5.204081632653061,4.755102040816326,4.530612244897959,23.612244897959183,18.775510204081634,9.959183673469388,15.142857142857142,0.8163265306122449,2.0,3.4285714285714284,11.224489795918368,18.52466640201983,25.0485073624844,2.715068809340894,24.73595251731325,22.079633241556166,6.314396142107003,14.335419481155071,5.5122775766132,18.605783242530457,36.810890598662056,17.446321952201373,9.717961489438208,14.44400400514623,36.09063609311204,31.088760902000722,24.952420710618988,28.446587375875744,3.898041545591386,9.235348757175696,15.018044701846714,23.467411185622975
408,29.591836734693878,36.67567567567568,1.4864864864864864,5.837837837837838,1.3513513513513513,1.8108108108108107,4.891891891891892,7.702702702702703,3.918918918918919,9.162162162162161,8.45945945945946,5.891891891891892,3.3783783783783785,7.513513513513513,1.8108108108108107,2.918918918918919,3.945945945945946,5.27027027027027,1.4324324324324325,1.4864864864864864,13.513513513513514,31.999946853697356,25.935876111472883,5.30524699195482,16.662522007176438,8.052660761844212,5.76309059561042,15.653866728177535,19.364722887056576,16.56029115816638,19.18696535775367,19.841867344070714,17.082778501207617,8.738011950830284,17.84130915354342,7.202768903684188,7.983936575602491,10.48794531817348,13.923698121166282,5.423920991212808,6.474829991854878,22.95965255934082
409,74.73469387755102,23.224489795918366,1.9387755102040816,1.0204081632653061,0.02040816326530612,5.061224489795919,5.938775510204081,9.183673469387756,1.510204081632653,8.26530612244898,22.979591836734695,6.6938775510204085,7.122448979591836,12.326530612244898,8.877551020408163,9.0,10.36734693877551,4.612244897959184,4.938775510204081,2.142857142857143,8.795918367346939,20.485539117269287,21.02108594772803,7.972369376125747,4.170780282305137,0.14285714285714285,14.489088082739633,19.457655052345185,21.12134925987976,6.086605680301876,19.8523461147166,34.32594366020059,15.848506871879989,21.34013497014998,23.221207759199746,18.82665735628299,21.156165374030646,22.670367845081223,16.548937939903436,19.520724204531646,14.282856857085672,17.646977540829212
